172	LEAVE:HARD_RECOVERY
173	ARRIVE:PEERLIST
175	LEAVE:PEERLIST
175	ARRIVE:PEERLIST
177	LEAVE:HARD_RECOVERY
178	ARRIVE:PEERLIST
183	LEAVE:PEERLIST
186	ARRIVE:PEERLIST
189	LEAVE:HARD_RECOVERY
190	ARRIVE:PEERLIST
193	LEAVE:HARD_RECOVERY
193	ARRIVE:PEERLIST
196	LEAVE:HARD_RECOVERY
196	ARRIVE:PEERLIST
201	LEAVE:HARD_RECOVERY
204	ARRIVE:PEERLIST
207	LEAVE:HARD_RECOVERY
212	ARRIVE:PEERLIST
216	LEAVE:HARD_RECOVERY
216	ARRIVE:PEERLIST
224	LEAVE:HARD_RECOVERY
224	ARRIVE:PEERLIST
229	LEAVE:HARD_RECOVERY
230	ARRIVE:PEERLIST
233	LEAVE:PEERLIST
233	ARRIVE:PEERLIST
234	LEAVE:PEERLIST
239	ARRIVE:PEERLIST
241	LEAVE:PEERLIST
242	ARRIVE:PEERLIST
248	LEAVE:HARD_RECOVERY
** LOG STOP zapdos.freedm:30000 248 2015-Mar-06 09:46:10.488527
## STAGE: [100, 100, 100, 100, 100, 100, 100, 100, 100, 100]
** LOG START zapdos.freedm:30000 2 2015-Mar-06 09:46:34.000977
3	ARRIVE:PEERLIST
** LOG STOP zapdos.freedm:30000 247 2015-Mar-06 10:46:22.570064
